round,selected_clients,selected_client_count,decision_threshold,train_loss,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_balanced_accuracy,val_sensitivity,val_specificity,val_confidence_accuracy_top30,val_confidence_accuracy_top50,val_confidence_accuracy_ge90,val_confidence_coverage_ge90,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_balanced_accuracy,test_sensitivity,test_specificity,test_confidence_accuracy_top30,test_confidence_accuracy_top50,test_confidence_accuracy_ge90,test_confidence_coverage_ge90,mean_epsilon,cumulative_epsilon,mean_hybrid_alpha,mean_update_norm,round_time_sec,round_communication_bytes,round_communication_mb,cumulative_communication_bytes,cumulative_communication_mb
11,0,1,0.825,0.1345029454671334,0.3882086716389728,0.8912386706948641,0.8229785483934143,0.8255843796888573,0.8242708265058661,0.9281305114638447,0.8255843796888573,0.7195767195767195,0.931592039800995,1.0,0.9778672032193159,0.9479495268138801,0.6384692849949648,0.36576281579112335,0.8746238716148446,0.8089939408403273,0.7913229080727018,0.7996089460033542,0.925785644641116,0.7913229080727018,0.6517412935323383,0.9309045226130653,1.0,0.9939879759519038,0.9517884914463453,0.6449348044132397,,,,1.438872897591151,198.82814168930054,395649808,377.32106018066406,4352147888,4150.531661987305
12,0,1,0.8999999999999999,0.12502834349940314,0.3538822047299849,0.8902316213494461,0.8634177786979353,0.7541360657032299,0.792221529010894,0.927656690094501,0.7541360657032299,0.5343915343915344,0.9738805970149254,1.0,0.9919517102615694,0.9661016949152542,0.6535750251762337,0.3286754795636911,0.8786359077231695,0.8692493946731235,0.7287557188929723,0.7707187833196807,0.9283482087052177,0.7287557188929723,0.47761194029850745,0.9798994974874372,1.0,0.9919839679358717,0.9646697388632872,0.6529588766298897,,,,1.4274904856060722,198.93876004219055,395649808,377.32106018066406,4747797696,4527.852722167969
13,0,1,0.825,0.12038654122954218,0.3409287374905589,0.8962739174219537,0.8424968372120392,0.8064340993445471,0.8225706003479927,0.9264260707046776,0.8064340993445471,0.6613756613756614,0.9514925373134329,1.0,0.993963782696177,0.9561270801815431,0.6656596173212488,0.3259005532221665,0.872617853560682,0.8164330652826601,0.7621753043826096,0.7842818566694778,0.9240668516712918,0.7621753043826096,0.5771144278606966,0.9472361809045227,1.0,0.9959919839679359,0.9705882352941176,0.6479438314944834,,,,1.4389944450184742,199.4960379600525,395649808,377.32106018066406,5143447504,4905.173782348633
14,0,1,0.845,0.11997813460147269,0.33235136187688824,0.8932527693856999,0.843359010270775,0.7904031430150833,0.8127907969436974,0.9284134881149806,0.7904031430150833,0.6243386243386243,0.9564676616915423,1.0,0.9979879275653923,0.9630723781388478,0.6817724068479355,0.31402018555667,0.8816449348044132,0.8503394345621724,0.7548126203155079,0.7888197196852202,0.928385709642741,0.7548126203155079,0.5422885572139303,0.9673366834170855,1.0,0.9959919839679359,0.9685157421289355,0.6690070210631895,,,,1.4296750259915951,199.9446942806244,395649808,377.32106018066406,5539097312,5282.494842529297
15,0,1,0.8749999999999999,0.11434073163736089,0.3330336279739426,0.8962739174219537,0.8607678616831935,0.7801271420674405,0.8114648483943572,0.931473584458659,0.7801271420674405,0.5925925925925926,0.9676616915422885,1.0,0.9959758551307847,0.9606413994169096,0.6908358509566969,0.3060460678911735,0.8826479438314945,0.8637992831541219,0.7461436535913397,0.7849490713001798,0.9322358058951473,0.7461436535913397,0.5174129353233831,0.9748743718592965,1.0,0.9979959919839679,0.9630723781388478,0.679037111334002,,,,1.4632576068717495,199.435542345047,395649808,377.32106018066406,5934747120,5659.815902709961
16,0,1,0.82,0.10689723243649665,0.3414472597243202,0.8912386706948641,0.8338716830512233,0.7972538103135118,0.813543173472794,0.9289728605649004,0.7972538103135118,0.6455026455026455,0.9490049751243781,1.0,0.993963782696177,0.9550898203592815,0.6727089627391742,0.307947279338014,0.8856569709127382,0.8441710807545767,0.7777788194704867,0.8042269532864821,0.9335045876146905,0.7777788194704867,0.5970149253731343,0.9585427135678392,1.0,0.9979959919839679,0.9645494830132939,0.679037111334002,,,,1.4410652035947615,198.9673581123352,395649808,377.32106018066406,6330396928,6037.136962890625
17,0,1,0.845,0.09440731320286466,0.32754230787386707,0.8932527693856999,0.8474212379987456,0.7843323067203665,0.8101406926406927,0.929834952223012,0.7843323067203665,0.6084656084656085,0.9601990049751243,1.0,0.9979879275653923,0.9529085872576177,0.7270896273917422,0.29569666029338015,0.8846539618856569,0.8505312577217692,0.7659941498537464,0.7975341386879231,0.9362546563664091,0.7659941498537464,0.5671641791044776,0.964824120603015,1.0,0.9979959919839679,0.96398891966759,0.724172517552658,,,,1.442485337798201,200.42837619781494,395649808,377.32106018066406,6726046736,6414.458023071289
18,0,1,0.8799999999999999,0.0956324853086583,0.33604961291540786,0.892245720040282,0.8558372282939204,0.76954513148543,0.8021945493708449,0.9311708652504673,0.76954513148543,0.5714285714285714,0.9676616915422885,1.0,0.9979879275653923,0.9513888888888888,0.7250755287009063,0.2995247950883902,0.8886659979939819,0.8776142704060895,0.7554907622690568,0.7959773240540167,0.938204705117628,0.7554907622690568,0.5323383084577115,0.9786432160804021,1.0,0.9939879759519038,0.9644322845417237,0.7331995987963892,,,,1.4912679368886153,198.37160181999207,395649808,377.32106018066406,7121696544,6791.779083251953
19,0,1,0.835,0.10725160268701125,0.31016038047583083,0.8952668680765358,0.8529196486662329,0.7855760878148939,0.8128343796668165,0.9338032061912658,0.7855760878148939,0.6084656084656085,0.9626865671641791,1.0,1.0,0.9594202898550724,0.6948640483383686,0.2990308817076229,0.8876629889669007,0.8575677735799032,0.7697379934498363,0.8023590048567747,0.9340233505837645,0.7697379934498363,0.572139303482587,0.9673366834170855,1.0,0.9979959919839679,0.9673758865248226,0.7071213640922769,,,,1.4313435637657301,199.16587018966675,395649808,377.32106018066406,7517346352,7169.100143432617
20,0,1,0.82,0.09718914352705546,0.3057606861310423,0.8932527693856999,0.8519753271401458,0.7782614704256495,0.807389108476065,0.9332306720366421,0.7782614704256495,0.5925925925925926,0.9639303482587065,1.0,1.0,0.9573590096286108,0.7321248741188319,0.29392743660669507,0.8796389167502507,0.839500663271155,0.7591346033650841,0.7892177589852009,0.9326170654266357,0.7591346033650841,0.5572139303482587,0.9610552763819096,1.0,0.9879759519038076,0.9662162162162162,0.7422266800401204,,,,1.4196840119494607,199.7335238456726,395649808,377.32106018066406,7912996160,7546.421203613281
21,0,1,0.7999999999999999,0.09100705602876494,0.3085303176925982,0.8962739174219537,0.8484900082039534,0.7963160388533523,0.8185091269791979,0.9333293848219223,0.7963160388533523,0.6349206349206349,0.9577114427860697,1.0,1.0,0.9529569892473119,0.7492447129909365,0.2926240880845662,0.8816449348044132,0.8391438204381411,0.7678285707142678,0.7955404935696906,0.9343671091777294,0.7678285707142678,0.5771144278606966,0.9585427135678392,1.0,0.9939879759519038,0.9645293315143247,0.7352056168505516,,,,1.4758397378525732,199.21021223068237,395649808,377.32106018066406,8308645968,7923.742263793945
22,0,1,0.7699999999999999,0.09449532581266956,0.3234516616314199,0.8942598187311178,0.832394706003998,0.8173319908394535,0.824520804546824,0.9311511226934113,0.8173319908394535,0.6931216931216931,0.9415422885572139,1.0,0.9959758551307847,0.9547945205479452,0.7351460221550856,0.30741198203986964,0.8866599799398195,0.8348766737138831,0.7970011750293757,0.8136704414082592,0.9335108377709442,0.7970011750293757,0.6467661691542289,0.9472361809045227,1.0,0.9919839679358717,0.9519890260631001,0.7311935807422267,,,,1.4860186704097944,199.0353524684906,395649808,377.32106018066406,8704295776,8301.06332397461
23,0,1,0.8099999999999999,0.08552829731986901,0.31183322318731116,0.8962739174219537,0.8512218268090155,0.7922688146568744,0.8168136219782818,0.9323356761167706,0.7922688146568744,0.6243386243386243,0.9601990049751243,1.0,0.9959758551307847,0.9536423841059603,0.7603222557905337,0.2954789661954614,0.880641925777332,0.8407784616386609,0.7616221655541389,0.7914537576572538,0.9348358708967724,0.7616221655541389,0.5621890547263682,0.9610552763819096,1.0,0.9879759519038076,0.9592105263157895,0.7622868605817452,,,,1.4122164121892573,199.63965129852295,395649808,377.32106018066406,9099945584,8678.384384155273
24,0,1,0.8099999999999999,0.07705207841418614,0.3247206765719411,0.8942598187311178,0.8446473074005851,0.793048645660586,0.8149850323574348,0.9307036247334755,0.793048645660586,0.6296296296296297,0.9564676616915423,1.0,0.9979879275653923,0.9453125,0.7734138972809668,0.31182163433660354,0.8786359077231695,0.8382134914751668,0.7566470411760294,0.7869707024455538,0.9310732768319208,0.7566470411760294,0.5522388059701493,0.9610552763819096,1.0,0.9899799599198397,0.9602649006622517,0.757271815446339,,,,1.5075402317138804,198.76994824409485,395649808,377.32106018066406,9495595392,9055.705444335938
25,0,1,0.9149999999999999,0.07722442868435495,0.3153935458364804,0.8992950654582075,0.8831931595178021,0.7698511411197978,0.8098750114879147,0.9385348390323515,0.7698511411197978,0.5608465608465608,0.9788557213930348,1.0,0.9979879275653923,0.9560155239327296,0.7784491440080564,0.3216283983787299,0.8786359077231695,0.872066208875679,0.7268962974074352,0.7695185255238215,0.9315982899572488,0.7268962974074352,0.472636815920398,0.9811557788944724,1.0,0.9939879759519038,0.9490196078431372,0.7673019057171514,,,,1.542751339033121,199.11021876335144,395649808,377.32106018066406,9891245200,9433.026504516602
26,0,1,0.815,0.07735586598654774,0.32718531674848944,0.8982880161127895,0.8510017461630365,0.8016070441443576,0.822849270063323,0.9288544052225645,0.8016070441443576,0.6455026455026455,0.9577114427860697,1.0,0.993963782696177,0.9499341238471674,0.7643504531722054,0.3296278453279761,0.8776328986960883,0.8325890356142457,0.7597377434435861,0.7876531054035558,0.9258918972974324,0.7597377434435861,0.5621890547263682,0.957286432160804,1.0,0.9859719438877755,0.9541884816753927,0.7662988966900702,,,,1.544761098342212,199.3269374370575,395649808,377.32106018066406,10286895008,9810.347564697266
27,0,1,0.7599999999999999,0.07928964510560035,0.3184906651246224,0.9003021148036254,0.8522096338535414,0.8089216615336019,0.8279279484275694,0.931822369633315,0.8089216615336019,0.6613756613756614,0.9564676616915423,1.0,0.9959758551307847,0.948849104859335,0.7875125881168177,0.33381037582963735,0.872617853560682,0.8164330652826601,0.7621753043826096,0.7842818566694778,0.9256981424535613,0.7621753043826096,0.5771144278606966,0.9472361809045227,1.0,0.9879759519038076,0.9509677419354838,0.7773319959879639,,,,1.3825213262451488,198.32166361808777,395649808,377.32106018066406,10682544816,10187.66862487793
28,0,1,0.835,0.07564472578535571,0.337091820477719,0.9023162134944612,0.8572462669597514,0.8101654426281293,0.8306393333954597,0.931532812129827,0.8101654426281293,0.6613756613756614,0.9589552238805971,1.0,0.9959758551307847,0.941101152368758,0.7865055387713998,0.3404498774644245,0.8826479438314945,0.8418329990768153,0.7684567114177855,0.7968159134653069,0.9250481262031551,0.7684567114177855,0.5771144278606966,0.9597989949748744,1.0,0.9839679358717435,0.9468354430379747,0.7923771313941825,,,,1.4015330868509388,198.90303301811218,395649808,377.32106018066406,11078194624,10564.989685058594
29,0,1,0.7549999999999999,0.07111350569978496,0.3175019324726209,0.892245720040282,0.8351930036188179,0.7998993129590144,0.8156801382255845,0.9322961910026586,0.7998993129590144,0.6507936507936508,0.9490049751243781,1.0,0.9959758551307847,0.9521963824289406,0.7794561933534743,0.31994472798277646,0.880641925777332,0.8326587700844538,0.7727786944673617,0.7969863571574017,0.9304795119877998,0.7727786944673617,0.5920398009950248,0.9535175879396985,1.0,0.9879759519038076,0.9598445595854922,0.7743229689067201,,,,1.4401439205761606,200.00069069862366,395649808,377.32106018066406,11473844432,10942.310745239258
30,0,1,0.705,0.06359705108165671,0.33814324785215255,0.892245720040282,0.8268024130703499,0.8201354339414041,0.8234003546918552,0.9298810181894759,0.8201354339414041,0.7037037037037037,0.9365671641791045,1.0,0.9919517102615694,0.9398976982097187,0.7875125881168177,0.3246161825319709,0.880641925777332,0.8189080254033916,0.8006700167504188,0.8092277165951931,0.9326920673016825,0.8006700167504188,0.6666666666666666,0.9346733668341709,1.0,0.9919839679358717,0.9512195121951219,0.7813440320962889,,,,1.5043661641955937,199.04639506340027,395649808,377.32106018066406,11869494240,11319.631805419922
31,0,1,0.7699999999999999,0.06477833200907596,0.32853915396053623,0.8992950654582075,0.8549486461251167,0.8002053225933823,0.8233875442865071,0.92959804153834,0.8002053225933823,0.6402116402116402,0.9601990049751243,1.0,0.9959758551307847,0.9469026548672567,0.796576032225579,0.3333184061461729,0.8816449348044132,0.8420471102476931,0.7641097277431936,0.7936787979123407,0.9266856671416785,0.7641097277431936,0.5671641791044776,0.9610552763819096,1.0,0.9879759519038076,0.9480354879594424,0.7913741223671013,,,,1.3665079562632754,198.14975214004517,395649808,377.32106018066406,12265144048,11696.952865600586
32,0,1,0.8099999999999999,0.06388364377492499,0.3133865771336858,0.9003021148036254,0.8711004530166793,0.7846383163547344,0.8178909831889964,0.9303614204111716,0.7846383163547344,0.5978835978835979,0.9713930348258707,1.0,0.993963782696177,0.9487179487179487,0.7854984894259819,0.3209541955945963,0.880641925777332,0.843919819969995,0.7579033225830646,0.7895180361663588,0.9276856921423036,0.7579033225830646,0.5522388059701493,0.9635678391959799,1.0,0.9859719438877755,0.9585492227979274,0.7743229689067201,,,,1.4332386520110585,198.59308981895447,395649808,377.32106018066406,12660793856,12074.27392578125
33,0,1,0.69,0.06802864213204272,0.32921478179286257,0.9003021148036254,0.8548042459332782,0.8048744373371239,0.8263572053095938,0.929637526652452,0.8048744373371239,0.6507936507936508,0.9589552238805971,1.0,0.9979879275653923,0.9469135802469136,0.8157099697885196,0.3428743261033099,0.8796389167502507,0.8290291349574459,0.7740099752493812,0.7966136270909833,0.9268044201105028,0.7740099752493812,0.5970149253731343,0.9510050251256281,1.0,0.9879759519038076,0.9482120838471023,0.8134403209628887,,,,1.435277091101015,198.45971131324768,395649808,377.32106018066406,13056443664,12451.594985961914
34,0,1,0.825,0.058322862082413426,0.3312803885007553,0.8952668680765358,0.8529196486662329,0.7855760878148939,0.8128343796668165,0.9307957566664034,0.7855760878148939,0.6084656084656085,0.9626865671641791,1.0,1.0,0.94529262086514,0.7915407854984894,0.31630943244773385,0.8866599799398195,0.8529536277191612,0.7709692742318558,0.8019686942459637,0.9343858596464911,0.7709692742318558,0.5771144278606966,0.964824120603015,1.0,0.9879759519038076,0.9510050251256281,0.79839518555667,,,,1.4379077915711336,185.75956916809082,395649808,377.32106018066406,13452093472,12828.916046142578
35,0,1,0.845,0.056724819462293775,0.3550391067550982,0.8932527693856999,0.867036866359447,0.7620725736397378,0.799511626489501,0.9275579773092212,0.7620725736397378,0.5502645502645502,0.9738805970149254,1.0,0.9979879275653923,0.947560975609756,0.8257804632426989,0.34380984904175416,0.8856569709127382,0.8796474358974359,0.7443092327308183,0.7867451704417525,0.9310670266756669,0.7443092327308183,0.5074626865671642,0.9811557788944724,0.9966666666666667,0.9899799599198397,0.9458483754512635,0.8335005015045135,,,,1.5412794018472495,197.17758536338806,395649808,377.32106018066406,13847743280,13206.237106323242
36,0,1,0.73,0.06170901948116093,0.33661792213462993,0.8902316213494461,0.8270914908845943,0.8067499802574429,0.8162824684417693,0.9326844612914265,0.8067499802574429,0.671957671957672,0.9415422885572139,1.0,0.9979879275653923,0.938347718865598,0.8167170191339376,0.3155612161190603,0.8826479438314945,0.831830293092847,0.7833320833020825,0.8038144251873155,0.9346546163654091,0.7833320833020825,0.6169154228855721,0.949748743718593,1.0,0.9899799599198397,0.9492574257425742,0.8104312938816449,,,,1.5115102540552234,198.72016167640686,395649808,377.32106018066406,14243393088,13583.558166503906
37,0,1,0.5149999999999999,0.055985721473660426,0.3355229772469788,0.892245720040282,0.8261382260063157,0.8221590460396431,0.8241241464928616,0.9321777356603227,0.8221590460396431,0.708994708994709,0.9353233830845771,1.0,0.9959758551307847,0.9445812807881774,0.8177240684793555,0.34839144202627415,0.8826479438314945,0.8196421922943601,0.8112234055851396,0.8153133683235567,0.927723193079827,0.8112234055851396,0.6915422885572139,0.9309045226130653,1.0,0.9899799599198397,0.9449877750611247,0.8204613841524574,,,,1.5151114264324332,198.90908885002136,395649808,377.32106018066406,14639042896,13960.87922668457
38,0,1,0.8599999999999999,0.05612200646339176,0.34042754850358764,0.8932527693856999,0.8474212379987456,0.7843323067203665,0.8101406926406927,0.9304074863776357,0.7843323067203665,0.6084656084656085,0.9601990049751243,1.0,0.9959758551307847,0.9389788293897883,0.8086606243705942,0.3466449458237995,0.8836509528585758,0.8546231846695884,0.7579283232080802,0.7923990464702166,0.9252106302657567,0.7579283232080802,0.5472636815920398,0.9685929648241206,1.0,0.9859719438877755,0.946969696969697,0.794383149448345,,,,1.518752611777274,199.01020097732544,395649808,377.32106018066406,15034692704,14338.200286865234
39,0,1,0.7449999999999999,0.05691754790893364,0.3430107554640295,0.8952668680765358,0.84232411610129,0.8017649846008055,0.8196437303527768,0.9292031903972202,0.8017649846008055,0.6507936507936508,0.9527363184079602,1.0,0.9959758551307847,0.9393564356435643,0.8136958710976838,0.3547308873030223,0.8756268806419257,0.8185897435897436,0.7733568339208481,0.7925175548126367,0.924716867921698,0.7733568339208481,0.6019900497512438,0.9447236180904522,0.9966666666666667,0.9819639278557114,0.9451887941534713,0.8234704112337011,,,,1.4649275217208353,199.2865116596222,395649808,377.32106018066406,15430342512,14715.521347045898
40,0,1,0.8099999999999999,0.04666280220023348,0.35537323274641236,0.9003021148036254,0.8575982539583202,0.800827213140646,0.824747524267085,0.9299797309747558,0.800827213140646,0.6402116402116402,0.9614427860696517,1.0,0.9899396378269618,0.937424789410349,0.8368580060422961,0.3910572201222809,0.8756268806419257,0.827307838419653,0.758481462036551,0.7851442474800139,0.9186167154178854,0.758481462036551,0.5621890547263682,0.9547738693467337,0.9933333333333333,0.9799599198396793,0.9292452830188679,0.8505516549648947,,,,1.523043272488453,199.11522459983826,395649808,377.32106018066406,15825992320,15092.842407226562
41,0,1,0.84,0.057340965324438345,0.359582445772753,0.9003021148036254,0.8548042459332782,0.8048744373371239,0.8263572053095938,0.9283410987391086,0.8048744373371239,0.6507936507936508,0.9589552238805971,1.0,0.993963782696177,0.9362214199759326,0.8368580060422961,0.3856262390687688,0.8746238716148446,0.8235207100591716,0.7597127428185704,0.7848596430353219,0.9180042001050026,0.7597127428185704,0.5671641791044776,0.9522613065326633,0.9966666666666667,0.9819639278557114,0.9304556354916067,0.8365095285857572,,,,1.4570148053597625,198.92603135108948,395649808,377.32106018066406,16221642128,15470.163467407227
42,0,1,0.7999999999999999,0.048178884467875986,0.3732484200929947,0.8962739174219537,0.8557248723989007,0.7861979783621575,0.8141898704512134,0.9268735686646133,0.7861979783621575,0.6084656084656085,0.9639303482587065,1.0,0.9879275653923542,0.9401913875598086,0.8418932527693856,0.3954995556126387,0.8756268806419257,0.8327865049380261,0.7510437760944024,0.781183183948572,0.9210917772944324,0.7510437760944024,0.5422885572139303,0.9597989949748744,0.9966666666666667,0.9859719438877755,0.9324644549763034,0.8465396188565697,,,,1.4174803793656459,198.9056899547577,395649808,377.32106018066406,16617291936,15847.48452758789
43,0,1,0.735,0.053597585711210406,0.35538319014350456,0.8932527693856999,0.8375415773523542,0.8005212035062781,0.8169960776677423,0.9307365289952354,0.8005212035062781,0.6507936507936508,0.9502487562189055,1.0,0.9919517102615694,0.9403341288782816,0.8439073514602216,0.3831132565482091,0.8786359077231695,0.8312830893802554,0.7659441486037151,0.7917441344581916,0.9235668391709793,0.7659441486037151,0.5771144278606966,0.9547738693467337,1.0,0.9839679358717435,0.94026284348865,0.839518555667001,,,,1.52357499012495,199.06633257865906,395649808,377.32106018066406,17012941744,16224.805587768555
44,0,1,0.7649999999999999,0.0492229785338462,0.3816360519731873,0.892245720040282,0.8540608483766903,0.7715687435836689,0.8031751030426527,0.923760825502119,0.7715687435836689,0.5767195767195767,0.9664179104477612,1.0,0.9919517102615694,0.9380952380952381,0.8459214501510574,0.38476357416977497,0.8826479438314945,0.8515662362505978,0.7573001825045627,0.7911047278965776,0.9206667666691668,0.7573001825045627,0.5472636815920398,0.9673366834170855,0.9966666666666667,0.9819639278557114,0.9366028708133971,0.8385155466399198,,,,1.4318065880874933,199.62262105941772,395649808,377.32106018066406,17408591552,16602.12664794922
45,0,1,0.73,0.054661107331026935,0.36456547763052305,0.8982880161127895,0.8551482799525505,0.7955362078496406,0.8203706390272472,0.9268604069599093,0.7955362078496406,0.6296296296296297,0.9614427860696517,1.0,0.9919517102615694,0.9320046893317703,0.8590130916414904,0.38255782973921765,0.8796389167502507,0.8325899080011151,0.7684317107927698,0.7939231087226126,0.9218605465136628,0.7684317107927698,0.582089552238806,0.9547738693467337,0.99,0.9879759519038076,0.9324644549763034,0.8465396188565697,,,,1.4498321673024093,199.46188020706177,395649808,377.32106018066406,17804241360,16979.447708129883
46,0,1,0.8799999999999999,0.05088334892745887,0.3670173022682213,0.8972809667673716,0.8717296511627908,0.7726545842217484,0.8090471019410886,0.9300323777935718,0.7726545842217484,0.5714285714285714,0.9738805970149254,1.0,0.9979879275653923,0.9354460093896714,0.8580060422960725,0.39002091571344893,0.8706118355065195,0.8422465822101386,0.7218711717792945,0.7592981799466616,0.9207042676066902,0.7218711717792945,0.472636815920398,0.9711055276381909,1.0,0.9799599198396793,0.9304556354916067,0.8365095285857572,,,,1.4990217194014461,198.89065861701965,395649808,377.32106018066406,18199891168,17356.768768310547
