round,selected_clients,selected_client_count,decision_threshold,train_loss,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_balanced_accuracy,val_sensitivity,val_specificity,val_confidence_accuracy_top30,val_confidence_accuracy_top50,val_confidence_accuracy_ge90,val_confidence_coverage_ge90,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_balanced_accuracy,test_sensitivity,test_specificity,test_confidence_accuracy_top30,test_confidence_accuracy_top50,test_confidence_accuracy_ge90,test_confidence_coverage_ge90,mean_epsilon,cumulative_epsilon,mean_hybrid_alpha,mean_update_norm,round_time_sec,round_communication_bytes,round_communication_mb,cumulative_communication_bytes,cumulative_communication_mb
13,"0,1,2,3,4",5,0.3499999999999999,0.05813692422493742,0.324901261958711,0.8338368580060423,0.7375097665922021,0.7840657822001106,0.7555300243955207,0.8839664113295955,0.7840657822001106,0.7037037037037037,0.8644278606965174,1.0,0.9778672032193159,0.9730700179533214,0.5609264853977844,0.31844557108826477,0.8385155466399198,0.7506197881451431,0.7780069501737543,0.7625182530887851,0.8877534438360959,0.7780069501737543,0.6766169154228856,0.8793969849246231,0.9966666666666667,0.9779559118236473,0.9572649572649573,0.5867602808425276,56.28228774115463,731.6697406350102,0.7,1.5837498282130409,21.641080617904663,447487120,426.75697326660156,5817332560,5547.84065246582
14,"0,1,2,3,4",5,0.19999999999999996,0.05465515852664813,0.33357231086354483,0.8459214501510574,0.7504872873515007,0.7672451235884072,0.7582461472364328,0.8865987522703941,0.7672451235884072,0.6402116402116402,0.8942786069651741,1.0,0.9818913480885312,0.946980854197349,0.6837865055387714,0.3632263979438315,0.8465396188565697,0.7614761945675255,0.7662972824320609,0.7638351532491419,0.8743937348433711,0.7662972824320609,0.6318407960199005,0.9007537688442211,0.9866666666666667,0.9579158316633266,0.9396551724137931,0.6980942828485457,56.28228774115463,787.9520283761648,0.7,1.5932983233121074,21.42026400566101,447487120,426.75697326660156,6264819680,5974.597625732422
15,"0,1,2,3,4",5,0.4599999999999999,0.055362066086167915,0.3210254988041289,0.8499496475327291,0.756970069700697,0.7474729526968333,0.7520300063854071,0.8856576903840585,0.7474729526968333,0.582010582010582,0.9129353233830846,0.9899328859060402,0.9859154929577465,0.9696969696969697,0.5981873111782477,0.3134035896752758,0.8645937813440321,0.7982543893987503,0.7571501787544689,0.7745888941550035,0.8906628915722894,0.7571501787544689,0.5771144278606966,0.9371859296482412,0.9933333333333333,0.9719438877755511,0.9591194968553459,0.6379137412236711,56.28228774115463,844.2343161173194,0.7,1.6102486104350249,21.487484216690063,447487120,426.75697326660156,6712306800,6401.354598999023
16,"0,1,2,3,4",5,0.26999999999999996,0.04385757631258179,0.3606534806143001,0.8569989929506546,0.7738211951447246,0.7315900655452894,0.7492103128868399,0.8759838374266234,0.7315900655452894,0.5291005291005291,0.9340796019900498,1.0,0.9798792756539235,0.9278779472954231,0.7260825780463243,0.3786006456870612,0.8635907723169508,0.8068447945497126,0.7342089802245055,0.7611134601832277,0.8798157453936348,0.7342089802245055,0.5174129353233831,0.9510050251256281,0.9933333333333333,0.9659318637274549,0.9214092140921409,0.7402206619859579,56.28228774115463,900.516603858474,0.7,1.6464643338463738,21.53867483139038,447487120,426.75697326660156,7159793920,6828.111572265625
17,"0,1,2,3,4",5,0.20999999999999996,0.04705006957018486,0.3161200670317221,0.8449144008056395,0.7535545407436196,0.8091190871041617,0.7744593111748257,0.8917318171049514,0.8091190871041617,0.7513227513227513,0.8669154228855721,1.0,0.9859154929577465,0.9488721804511279,0.6696878147029205,0.3330930290872618,0.8375125376128385,0.7496918720852765,0.781097652441311,0.763011937880762,0.8842221055526388,0.781097652441311,0.6865671641791045,0.8756281407035176,0.9866666666666667,0.9719438877755511,0.9506726457399103,0.6710130391173521,56.28228774115463,956.7988915996286,0.7,1.5541267460145256,21.533080339431763,447487120,426.75697326660156,7607281040,7254.868545532227
18,"0,1,2,3,4",5,0.19999999999999996,0.043059384452996424,0.3197548857628399,0.851963746223565,0.7601006214856466,0.7891889757561399,0.7728618710252655,0.8955585827476374,0.7891889757561399,0.6878306878306878,0.8905472636815921,0.9966442953020134,0.9818913480885312,0.9490084985835694,0.7109768378650554,0.33562993668505514,0.8635907723169508,0.7873631749526081,0.7937104677616941,0.7904581757040774,0.8923223080577014,0.7937104677616941,0.6766169154228856,0.9108040201005025,0.99,0.9739478957915831,0.9400855920114123,0.7031093279839519,56.28228774115463,1013.0811793407833,0.7,1.5954433721771601,21.61930513381958,447487120,426.75697326660156,8054768160,7681.625518798828
19,"0,1,2,3,4",5,0.33999999999999997,0.038544373898699226,0.31451901592396775,0.8580060422960725,0.770789963465913,0.7585189133696597,0.7643565089628779,0.8933934823238305,0.7585189133696597,0.5978835978835979,0.9191542288557214,1.0,0.9879275653923542,0.9586523736600306,0.6576032225579054,0.32871368010280844,0.8525576730190572,0.778222072879331,0.7328776969424236,0.751389706418688,0.8919754243856097,0.7328776969424236,0.5323383084577115,0.9334170854271356,0.9966666666666667,0.9839679358717435,0.95,0.6820461384152458,56.28228774115463,1069.3634670819379,0.7,1.6450154061962734,21.76872158050537,447487120,426.75697326660156,8502255280,8108.38249206543
20,"0,1,2,3,4",5,0.20999999999999996,0.03700159722878928,0.3244842805891239,0.8549848942598187,0.764341227548321,0.7748657506120192,0.7693766692902211,0.8990530153465477,0.7748657506120192,0.6455026455026455,0.904228855721393,1.0,0.9818913480885312,0.9464033850493653,0.7139979859013091,0.3488140201855567,0.8625877632898696,0.7891657717141985,0.7726286907172679,0.7803714048196762,0.8952317557938948,0.7726286907172679,0.6218905472636815,0.9233668341708543,0.99,0.9719438877755511,0.9402173913043478,0.7382146439317954,56.28228774115463,1125.6457548230926,0.7,1.6553184505036598,21.486488103866577,447487120,426.75697326660156,8949742400,8535.139465332031
21,"0,1,2,3,4",5,0.4099999999999999,0.03152506421699653,0.3465331539526687,0.8700906344410876,0.8109234334610927,0.7295565821685225,0.7591133810855384,0.8913994840611755,0.7295565821685225,0.5026455026455027,0.9564676616915423,1.0,0.9859154929577465,0.9347826086956522,0.7411883182275931,0.36385915559177534,0.8545636910732196,0.8127004957713619,0.6876484412110303,0.7223454620533356,0.8960786519662991,0.6876484412110303,0.4079601990049751,0.9673366834170855,0.9966666666666667,0.9859719438877755,0.9313077939233818,0.7592778335005015,56.28228774115463,1181.9280425642473,0.7,1.6335473369652092,21.64842128753662,447487120,426.75697326660156,9397229520,8961.896438598633
22,"0,1,2,3,4",5,0.13999999999999999,0.03280511852471847,0.34273803342145015,0.851963746223565,0.7600010725010725,0.787165363657901,0.7720289549511561,0.8986417120745479,0.787165363657901,0.6825396825396826,0.8917910447761194,1.0,0.9818913480885312,0.9328947368421052,0.7653575025176234,0.3832797219784353,0.8545636910732196,0.7738607422792572,0.7769006725168129,0.7753614743335742,0.8916441661041526,0.7769006725168129,0.6467661691542289,0.907035175879397,0.9933333333333333,0.9819639278557114,0.9227799227799228,0.7793380140421263,56.28228774115463,1238.210330305402,0.7,1.6156111324586362,21.75378131866455,447487120,426.75697326660156,9844716640,9388.653411865234
23,"0,1,2,3,4",5,0.32999999999999996,0.030063950090061842,0.29466912921701915,0.8620342396777442,0.7750689629463953,0.7913606570322989,0.7826991178006834,0.9140902629708599,0.7913606570322989,0.6772486772486772,0.9054726368159204,1.0,0.9959758551307847,0.9574468085106383,0.7099697885196374,0.34211913082998996,0.8515546639919759,0.7736112881072739,0.7415466636665917,0.7554525807777468,0.8928191954798869,0.7415466636665917,0.5572139303482587,0.9258793969849246,0.9966666666666667,0.9799599198396793,0.9405255878284924,0.7251755265797393,56.28228774115463,1294.4926180465568,0.7,1.6198693937947877,21.61993718147278,447487120,426.75697326660156,10292203760,9815.410385131836
24,"0,1,2,3,4",5,0.09999999999999999,0.03362962885143393,0.3950436256923464,0.8469284994964753,0.7522787602574514,0.7739378504303878,0.7620807061790669,0.896150859459317,0.7739378504303878,0.656084656084656,0.8917910447761194,1.0,0.9859154929577465,0.9180327868852459,0.798590130916415,0.4262073329363089,0.8595787362086259,0.7840199379415065,0.768884847121178,0.7760010784301139,0.9010912772819321,0.768884847121178,0.6169154228855721,0.9208542713567839,0.9933333333333333,0.9799599198396793,0.9064398541919806,0.8254764292878636,56.28228774115463,1350.7749057877115,0.7,1.662613614308638,21.687230587005615,447487120,426.75697326660156,10739690880,10242.167358398438
25,"0,1,2,3,4",5,0.22999999999999998,0.026546483039756236,0.30219741314199394,0.8630412890231621,0.7763091368725172,0.8021006080707573,0.7879164782149857,0.9096712206164943,0.8021006080707573,0.7037037037037037,0.900497512437811,0.9966442953020134,0.9839034205231388,0.9518072289156626,0.7522658610271903,0.34804609139919757,0.8545636910732196,0.7748424079803828,0.7676035650891272,0.7711148581787668,0.8906160154003849,0.7676035650891272,0.6218905472636815,0.9133165829145728,0.9866666666666667,0.9759519038076152,0.9369973190348525,0.7482447342026078,56.28228774115463,1407.0571935288663,0.7,1.6206856638410851,21.663434743881226,447487120,426.75697326660156,11187178000,10668.924331665039
26,"0,1,2,3,4",5,0.12,0.032134849572349036,0.3293592255161128,0.8429003021148036,0.7518651362984218,0.8119225302061123,0.7737406667367757,0.9028073916133618,0.8119225302061123,0.7619047619047619,0.8619402985074627,0.9966442953020134,0.9879275653923542,0.9442231075697212,0.7583081570996979,0.37130630171765294,0.8485456369107321,0.7644537033848696,0.7880072001800045,0.7750037736751412,0.8923691842296058,0.7880072001800045,0.6865671641791045,0.8894472361809045,0.9933333333333333,0.9719438877755511,0.9286640726329443,0.7733199598796389,56.28228774115463,1463.339481270021,0.7,1.7317791299216814,21.622753858566284,447487120,426.75697326660156,11634665120,11095.68130493164
27,"0,1,2,3,4",5,0.18,0.02453466168680423,0.3299394590256798,0.851963746223565,0.7602111019640128,0.791212587854379,0.7736859159711811,0.904189370607281,0.791212587854379,0.6931216931216931,0.8893034825870647,0.9966442953020134,0.9879275653923542,0.9390728476821192,0.7603222557905337,0.3838223655341023,0.8455366098294884,0.7602696700507614,0.7563720343008575,0.7582870492814953,0.8888315957898949,0.7563720343008575,0.6069651741293532,0.9057788944723618,0.9933333333333333,0.9779559118236473,0.9181585677749361,0.7843530591775326,56.28228774115463,1519.6217690111757,0.7,1.7374483661375926,21.6302969455719,447487120,426.75697326660156,12082152240,11522.438278198242
28,"0,1,2,3,4",5,0.08,0.02581608715261391,0.37355236656596175,0.8479355488418933,0.7577173620457605,0.8150319829424306,0.7792140861951931,0.8968780436442128,0.8150319829424306,0.7619047619047619,0.8681592039800995,0.9899328859060402,0.9798792756539235,0.922979797979798,0.797583081570997,0.4086595724674022,0.8505516549648947,0.7675476918596185,0.7985605890147254,0.7809485892076412,0.8907066426660667,0.7985605890147254,0.7114427860696517,0.885678391959799,0.9766666666666667,0.9759519038076152,0.9133663366336634,0.8104312938816449,56.28228774115463,1575.9040567523305,0.7,1.67897517394908,21.781747341156006,447487120,426.75697326660156,12529639360,11949.195251464844
29,"0,1,2,3,4",5,0.3499999999999999,0.021589115154113214,0.3065363796576032,0.8680765357502518,0.7897291115717247,0.7667614309405354,0.7772906026951187,0.9128497723025084,0.7667614309405354,0.6031746031746031,0.9303482587064676,1.0,0.993963782696177,0.9524456521739131,0.7411883182275931,0.3457903005892678,0.8585757271815446,0.7893891875746715,0.7422248056201405,0.7615370653403741,0.8992224805620139,0.7422248056201405,0.5472636815920398,0.9371859296482412,0.9966666666666667,0.9799599198396793,0.9386666666666666,0.7522567703109327,56.28228774115463,1632.1863444934852,0.7,1.5277630742184047,21.46872568130493,447487120,426.75697326660156,12977126480,12375.952224731445
30,"0,1,2,3,4",5,0.15999999999999998,0.0252550882096908,0.397320304632427,0.851963746223565,0.7613394324923165,0.7406222853984048,0.7500894549326904,0.8783068783068783,0.7406222853984048,0.5608465608465608,0.9203980099502488,0.9832214765100671,0.9758551307847082,0.9114713216957606,0.8076535750251762,0.4220611051905717,0.8555667001003009,0.7834853933252102,0.7384809620240507,0.7569873253168671,0.8796844921123028,0.7384809620240507,0.5422885572139303,0.9346733668341709,0.9766666666666667,0.9659318637274549,0.91625,0.802407221664995,56.28228774115463,1688.46863223464,0.7,1.6502129845027782,21.655966997146606,447487120,426.75697326660156,13424613600,12802.709197998047
31,"0,1,2,3,4",5,0.10999999999999999,0.03442360254536489,0.34789031029707956,0.8398791540785498,0.7470255720053836,0.8019624101713654,0.767516819238647,0.8979902076917001,0.8019624101713654,0.7407407407407407,0.8631840796019901,0.9865771812080537,0.9879275653923542,0.9353169469598965,0.7784491440080564,0.37817750125376126,0.8535606820461384,0.7716033390903858,0.7948667466686667,0.7820823752036026,0.8948942473561838,0.7948667466686667,0.6965174129353234,0.8932160804020101,0.9966666666666667,0.969939879759519,0.9281210592686002,0.7953861584754263,56.28228774115463,1744.7509199757947,0.7,1.6090883684588253,21.7650089263916,447487120,426.75697326660156,13872100720,13229.466171264648
32,"0,1,2,3,4",5,0.18,0.024978375138356955,0.2927789448011078,0.850956696878147,0.763953970557744,0.8351101634683724,0.7887015332236804,0.9195095948827292,0.8351101634683724,0.8095238095238095,0.8606965174129353,1.0,0.9919517102615694,0.955585464333782,0.7482376636455186,0.3335298865346038,0.8455366098294884,0.7626117362498686,0.8121546788669717,0.7817475209243085,0.893884847121178,0.8121546788669717,0.7562189054726368,0.8680904522613065,0.99,0.9759519038076152,0.9429347826086957,0.7382146439317954,56.28228774115463,1801.0332077169494,0.7,1.8247350947691199,21.557311296463013,447487120,426.75697326660156,14319587840,13656.22314453125
33,"0,1,2,3,4",5,0.13999999999999999,0.02077543061329562,0.33973163708459214,0.850956696878147,0.7585752292270417,0.7865434731106373,0.7708985471098085,0.9095264418647502,0.7865434731106373,0.6825396825396826,0.8905472636815921,1.0,0.9919517102615694,0.9336734693877551,0.7895266868076536,0.39361443706118354,0.8565697091273822,0.7769422396953738,0.7800163754093852,0.7784599367565594,0.8926941923548088,0.7800163754093852,0.6517412935323383,0.9082914572864321,0.9933333333333333,0.9739478957915831,0.9263420724094882,0.8034102306920762,56.28228774115463,1857.3154954581041,0.7,1.727900985262594,21.812278032302856,447487120,426.75697326660156,14767074960,14082.980117797852
34,"0,1,2,3,4",5,0.13,0.02459753230890918,0.3670517843655589,0.8590130916414904,0.7705412332278003,0.783424149095791,0.7766531713900136,0.9038142620232172,0.783424149095791,0.6613756613756614,0.9054726368159204,1.0,0.9899396378269618,0.9238451935081149,0.8066465256797583,0.433919923834002,0.8465396188565697,0.7620424696049608,0.7551407535188379,0.7584867124231125,0.8853065076626916,0.7551407535188379,0.6019900497512438,0.9082914572864321,0.99,0.9679358717434869,0.9156327543424317,0.8084252758274825,56.28228774115463,1913.5977831992589,0.7,1.7306670705790075,21.53786873817444,447487120,426.75697326660156,15214562080,14509.737091064453
35,"0,1,2,3,4",5,0.06,0.021026276484536657,0.3521289652567976,0.8418932527693856,0.7541623097773672,0.8295131485429993,0.7789105564923158,0.9084702150622549,0.8295131485429993,0.8095238095238095,0.849502487562189,0.9966442953020134,0.9879275653923542,0.9123456790123456,0.8157099697885196,0.42034893743731194,0.831494483450351,0.7449244127936032,0.7940636015900397,0.7633515309755519,0.8828533213330333,0.7940636015900397,0.7313432835820896,0.8567839195979899,0.9933333333333333,0.9679358717434869,0.8851269649334945,0.8294884653961886,56.28228774115463,1969.8800709404136,0.7,1.5507860674109728,21.533137321472168,447487120,426.75697326660156,15662049200,14936.494064331055
36,"0,1,2,3,4",5,0.16999999999999998,0.028008872150780843,0.3196673590130916,0.8580060422960725,0.7696614979223675,0.8151800521203507,0.7882277671145234,0.9114085656374215,0.8151800521203507,0.746031746031746,0.8843283582089553,1.0,0.993963782696177,0.9499341238471674,0.7643504531722054,0.36289336760280844,0.8565697091273822,0.7773306148055208,0.776297532438311,0.7768118936807384,0.8985318382959575,0.776297532438311,0.6417910447761194,0.9108040201005025,0.9966666666666667,0.9799599198396793,0.933852140077821,0.7733199598796389,56.28228774115463,2026.1623586815683,0.7,1.7782968966070534,21.460425853729248,447487120,426.75697326660156,16109536320,15363.251037597656
37,"0,1,2,3,4",5,0.13,0.020905510877470862,0.3178715854733132,0.8590130916414904,0.7717448559670782,0.8259200031588091,0.792917917917918,0.9132018479033405,0.8259200031588091,0.7724867724867724,0.8793532338308457,1.0,0.9879275653923542,0.9469598965071151,0.7784491440080564,0.3783822169633902,0.8605817452357071,0.7816802578081685,0.8048419960499013,0.7921748584711131,0.897763069076727,0.8048419960499013,0.7114427860696517,0.8982412060301508,0.9966666666666667,0.9759519038076152,0.9255583126550868,0.8084252758274825,56.28228774115463,2082.444646422723,0.7,1.6061535112418088,21.87122368812561,447487120,426.75697326660156,16557023440,15790.008010864258
38,"0,1,2,3,4",5,0.29,0.01697866132746937,0.31760507143756295,0.8620342396777442,0.7749873552016383,0.7933842691305377,0.7835275958914464,0.9130471978730685,0.7933842691305377,0.6825396825396826,0.904228855721393,0.9966442953020134,0.9899396378269618,0.9447368421052632,0.7653575025176234,0.3514880579237713,0.8605817452357071,0.7903921822046068,0.7527781944548613,0.7688838857619344,0.9002225055626392,0.7527781944548613,0.572139303482587,0.9334170854271356,0.9966666666666667,0.9879759519038076,0.9354838709677419,0.7773319959879639,56.28228774115463,2138.7269341638776,0.7,1.6594297506918096,21.817503690719604,447487120,426.75697326660156,17004510560,16216.76498413086
39,"0,1,2,3,4",5,0.30999999999999994,0.03285647693091919,0.3765223753776435,0.8690835850956697,0.8045100279691657,0.7350055279159757,0.7614568704264912,0.8949103687909659,0.7350055279159757,0.5185185185185185,0.9514925373134329,1.0,0.9818913480885312,0.9240506329113924,0.7955689828801611,0.40400106569709127,0.8545636910732196,0.8054229128341619,0.6950861271531789,0.7280614135577088,0.9045757393934849,0.6950861271531789,0.42786069651741293,0.9623115577889447,0.9966666666666667,0.9859719438877755,0.9123020706455542,0.8234704112337011,56.28228774115463,2195.009221905032,0.7,1.7852260940529585,21.682711601257324,447487120,426.75697326660156,17451997680,16643.52195739746
40,"0,1,2,3,4",5,0.09,0.022402771677016618,0.474750007867573,0.8700906344410876,0.7956611846503543,0.7619343757403458,0.7767897749549126,0.8968319776777488,0.7619343757403458,0.5873015873015873,0.9365671641791045,0.9932885906040269,0.9758551307847082,0.9046511627906977,0.8660624370594159,0.5654816010531595,0.8625877632898696,0.807734811290513,0.7280025750643766,0.756545375148161,0.8910097752443811,0.7280025750643766,0.5024875621890548,0.9535175879396985,0.9966666666666667,0.9659318637274549,0.8848758465011287,0.8886659979939819,56.28228774115463,2251.2915096461866,0.7,1.515671250898341,21.50319242477417,447487120,426.75697326660156,17899484800,17070.278930664062
